TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 17:48:36,1003.67,30.81,18.77,0,2564.472656,0.00117007,0.000389828,1,3,1
18/10/2017 17:48:37,1003.71,30.81,18.77,0,2564.398193,0.00117013,0.000389833,1,3,1
18/10/2017 17:48:37,1003.64,30.81,18.77,0,2564.479004,0.00117005,0.000389832,1,3,1
18/10/2017 17:48:37,1003.70,30.82,18.77,0,2564.488281,0.00117005,0.000389833,1,3,1
18/10/2017 17:48:37,1003.67,30.82,18.77,0,2564.504395,0.00117004,0.000389831,1,3,1
18/10/2017 17:48:38,1003.69,30.81,18.77,0,2564.534180,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:38,1003.63,30.82,18.77,0,2564.549561,0.00117001,0.000389832,1,3,1
18/10/2017 17:48:38,1003.66,30.81,18.77,0,2564.525879,0.00117003,0.000389832,1,3,1
18/10/2017 17:48:38,1003.64,30.81,18.77,0,2564.506836,0.00117004,0.000389829,1,3,1
18/10/2017 17:48:38,1003.70,30.82,18.77,0,2564.517334,0.00117003,0.000389832,1,3,1
18/10/2017 17:48:39,1003.67,30.82,18.77,0,2564.504395,0.00117004,0.000389831,1,3,1
18/10/2017 17:48:39,1003.68,30.82,18.77,0,2564.501709,0.00117005,0.000389833,1,3,1
18/10/2017 17:48:39,1003.66,30.82,18.77,0,2564.585449,0.00116997,0.000389829,1,3,1
18/10/2017 17:48:39,1003.65,30.82,18.77,0,2564.538086,0.00117003,0.00038983,1,3,1
18/10/2017 17:48:39,1003.68,30.82,18.77,0,2564.639160,0.00116993,0.000389829,1,3,1
18/10/2017 17:48:40,1003.64,30.82,18.78,0,2564.527100,0.00117004,0.000389833,1,3,1
18/10/2017 17:48:40,1003.71,30.82,18.77,0,2564.519531,0.00117004,0.00038983,1,3,1
18/10/2017 17:48:40,1003.64,30.81,18.77,0,2564.547119,0.00117001,0.000389833,1,3,1
18/10/2017 17:48:40,1003.67,30.82,18.77,0,2564.536133,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:40,1003.64,30.81,18.78,0,2564.542969,0.00117001,0.000389831,1,3,1
18/10/2017 17:48:41,1003.64,30.81,18.77,0,2564.469238,0.00117008,0.000389831,1,3,1
18/10/2017 17:48:41,1003.64,30.81,18.77,0,2564.520020,0.00117003,0.00038983,1,3,1
18/10/2017 17:48:41,1003.65,30.82,18.77,0,2564.476563,0.00117007,0.000389835,1,3,1
18/10/2017 17:48:41,1003.62,30.82,18.78,0,2564.429443,0.00117011,0.000389832,1,3,1
18/10/2017 17:48:41,1003.65,30.82,18.77,0,2564.541504,0.00117001,0.00038983,1,3,1
18/10/2017 17:48:42,1003.68,30.82,18.78,0,2564.456787,0.00117009,0.000389831,1,3,1
18/10/2017 17:48:42,1003.65,30.82,18.79,0,2564.487305,0.00117005,0.00038983,1,3,1
18/10/2017 17:48:42,1003.68,30.82,18.79,0,2564.487305,0.00117006,0.00038983,1,3,1
18/10/2017 17:48:42,1003.69,30.82,18.77,0,2564.508545,0.00117004,0.000389831,1,3,1
18/10/2017 17:48:42,1003.65,30.82,18.77,0,2564.503906,0.00117004,0.000389833,1,3,1
18/10/2017 17:48:43,1003.68,30.82,18.79,0,2564.543945,0.00117001,0.00038983,1,3,1
18/10/2017 17:48:43,1003.68,30.82,18.77,0,2564.502441,0.00117005,0.000389834,1,3,1
18/10/2017 17:48:43,1003.62,30.82,18.79,0,2564.518066,0.00117003,0.000389829,1,3,1
18/10/2017 17:48:43,1003.69,30.82,18.77,0,2564.582764,0.00116998,0.00038983,1,3,1
18/10/2017 17:48:44,1003.62,30.82,18.78,0,2564.578613,0.00116998,0.000389831,1,3,1
18/10/2017 17:48:44,1003.68,30.82,18.77,0,2564.485352,0.00117007,0.000389833,1,3,1
18/10/2017 17:48:44,1003.68,30.82,18.79,0,2564.447754,0.00117008,0.000389836,1,3,1
18/10/2017 17:48:44,1003.70,30.82,18.78,0,2564.475098,0.00117005,0.000389836,1,3,1
18/10/2017 17:48:44,1003.70,30.82,18.78,0,2564.527344,0.00117001,0.000389835,1,3,1
18/10/2017 17:48:45,1003.63,30.82,18.77,0,2564.480713,0.00117006,0.000389833,1,3,1
18/10/2017 17:48:45,1003.68,30.82,18.78,0,2564.563721,0.00116998,0.000389832,1,3,1
18/10/2017 17:48:45,1003.68,30.82,18.78,0,2564.540039,0.00117001,0.000389833,1,3,1
18/10/2017 17:48:45,1003.65,30.82,18.79,0,2564.582520,0.00116997,0.000389833,1,3,1
18/10/2017 17:48:45,1003.70,30.82,18.78,0,2564.505859,0.00117005,0.000389834,1,3,1
18/10/2017 17:48:46,1003.70,30.82,18.76,0,2564.497070,0.00117004,0.000389835,1,3,1
18/10/2017 17:48:46,1003.67,30.82,18.78,0,2564.519043,0.00117003,0.000389831,1,3,1
18/10/2017 17:48:46,1003.63,30.82,18.78,0,2564.493652,0.00117004,0.000389836,1,3,1
18/10/2017 17:48:46,1003.68,30.82,18.79,0,2564.554443,0.00116999,0.000389832,1,3,1
18/10/2017 17:48:46,1003.64,30.82,18.78,0,2564.573242,0.00116998,0.000389831,1,3,1
18/10/2017 17:48:47,1003.68,30.82,18.78,0,2564.550293,0.00117,0.000389833,1,3,1
18/10/2017 17:48:47,1003.69,30.82,18.78,0,2564.521240,0.00117002,0.000389837,1,3,1
18/10/2017 17:48:47,1003.67,30.82,18.78,0,2564.520508,0.00117002,0.000389834,1,3,1
18/10/2017 17:48:47,1003.63,30.82,18.78,0,2564.501953,0.00117005,0.000389833,1,3,1
18/10/2017 17:48:47,1003.66,30.82,18.80,0,2564.523682,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:48,1003.64,30.82,18.78,0,2564.472168,0.00117007,0.000389836,1,3,1
18/10/2017 17:48:48,1003.65,30.82,18.79,0,2564.537354,0.00117,0.000389834,1,3,1
18/10/2017 17:48:48,1003.62,30.82,18.78,0,2564.532959,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:48,1003.70,30.82,18.80,0,2564.500488,0.00117004,0.000389835,1,3,1
18/10/2017 17:48:48,1003.63,30.82,18.78,0,2564.572266,0.00116998,0.00038983,1,3,1
18/10/2017 17:48:49,1003.65,30.82,18.80,0,2564.498047,0.00117005,0.000389838,1,3,1
18/10/2017 17:48:49,1003.65,30.81,18.81,0,2564.523438,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:49,1003.67,30.82,18.79,0,2564.516357,0.00117003,0.000389834,1,3,1
18/10/2017 17:48:49,1003.70,30.82,18.80,0,2564.565918,0.00116999,0.000389831,1,3,1
18/10/2017 17:48:49,1003.69,30.82,18.80,0,2564.547363,0.00117001,0.000389831,1,3,1
18/10/2017 17:48:50,1003.69,30.82,18.78,0,2564.500732,0.00117004,0.000389833,1,3,1
18/10/2017 17:48:50,1003.67,30.82,18.79,0,2564.450439,0.00117009,0.000389836,1,3,1
18/10/2017 17:48:50,1003.64,30.82,18.79,0,2564.429199,0.0011701,0.000389835,1,3,1
18/10/2017 17:48:50,1003.68,30.82,18.80,0,2564.440674,0.00117008,0.000389839,1,3,1
18/10/2017 17:48:50,1003.61,30.82,18.79,0,2564.443359,0.00117008,0.000389836,1,3,1
18/10/2017 17:48:51,1003.65,30.82,18.80,0,2564.454102,0.00117007,0.000389835,1,3,1
18/10/2017 17:48:51,1003.69,30.82,18.78,0,2564.511719,0.00117002,0.000389838,1,3,1
18/10/2017 17:48:51,1003.71,30.82,18.80,0,2564.458984,0.00117008,0.000389834,1,3,1
18/10/2017 17:48:51,1003.71,30.82,18.80,0,2564.502930,0.00117004,0.000389833,1,3,1
18/10/2017 17:48:52,1003.69,30.82,18.80,0,2564.504395,0.00117004,0.000389835,1,3,1
18/10/2017 17:48:52,1003.66,30.82,18.80,0,2564.465332,0.00117007,0.000389838,1,3,1
18/10/2017 17:48:52,1003.69,30.82,18.80,0,2564.440430,0.00117009,0.000389835,1,3,1
18/10/2017 17:48:52,1003.65,30.82,18.80,0,2564.498779,0.00117003,0.000389836,1,3,1
18/10/2017 17:48:52,1003.69,30.82,18.80,0,2564.480957,0.00117005,0.000389835,1,3,1
18/10/2017 17:48:53,1003.67,30.82,18.80,0,2564.499023,0.00117003,0.000389838,1,3,1
18/10/2017 17:48:53,1003.69,30.82,18.80,0,2564.454102,0.00117008,0.000389839,1,3,1
18/10/2017 17:48:53,1003.68,30.82,18.80,0,2564.450439,0.00117007,0.000389839,1,3,1
18/10/2017 17:48:53,1003.65,30.82,18.80,0,2564.503906,0.00117003,0.000389836,1,3,1
18/10/2017 17:48:53,1003.68,30.82,18.80,0,2564.464355,0.00117007,0.000389837,1,3,1
18/10/2017 17:48:54,1003.63,30.83,18.80,0,2564.494629,0.00117005,0.00038983,1,3,1
18/10/2017 17:48:54,1003.67,30.82,18.80,0,2564.546875,0.00116999,0.000389837,1,3,1
18/10/2017 17:48:54,1003.71,30.82,18.80,0,2564.546143,0.00117001,0.000389833,1,3,1
18/10/2017 17:48:54,1003.71,30.82,18.80,0,2564.506836,0.00117004,0.000389835,1,3,1
18/10/2017 17:48:54,1003.71,30.82,18.80,0,2564.492676,0.00117005,0.000389834,1,3,1
18/10/2017 17:48:55,1003.77,30.82,18.80,0,2564.420410,0.00117011,0.000389833,1,3,1
18/10/2017 17:48:55,1003.68,30.82,18.80,0,2564.482910,0.00117005,0.000389836,1,3,1
18/10/2017 17:48:55,1003.73,30.82,18.80,0,2564.488037,0.00117005,0.000389835,1,3,1
18/10/2017 17:48:55,1003.71,30.82,18.80,0,2564.486328,0.00117005,0.000389837,1,3,1
18/10/2017 17:48:56,1003.67,30.82,18.81,0,2564.535645,0.00117,0.000389837,1,3,1
18/10/2017 17:48:56,1003.67,30.82,18.81,0,2564.513672,0.00117003,0.000389833,1,3,1
18/10/2017 17:48:56,1003.65,30.82,18.80,0,2564.554199,0.00116999,0.000389834,1,3,1
18/10/2017 17:48:56,1003.66,30.82,18.81,0,2564.574707,0.00116997,0.000389838,1,3,1
18/10/2017 17:48:56,1003.69,30.82,18.80,0,2564.580078,0.00116997,0.000389836,1,3,1
18/10/2017 17:48:57,1003.68,30.81,18.81,0,2564.550293,0.00117,0.000389836,1,3,1
18/10/2017 17:48:57,1003.68,30.82,18.80,0,2564.538574,0.00117001,0.000389835,1,3,1
18/10/2017 17:48:57,1003.63,30.82,18.81,0,2564.546875,0.00117,0.000389833,1,3,1
18/10/2017 17:48:57,1003.72,30.82,18.81,0,2564.508789,0.00117004,0.000389834,1,3,1
18/10/2017 17:48:57,1003.63,30.82,18.80,0,2564.531250,0.00117,0.000389839,1,3,1
18/10/2017 17:48:58,1003.68,30.82,18.81,0,2564.527588,0.00117002,0.000389833,1,3,1
18/10/2017 17:48:58,1003.66,30.82,18.80,0,2564.473145,0.00117006,0.000389837,1,3,1
18/10/2017 17:48:58,1003.72,30.82,18.80,0,2564.498779,0.00117003,0.000389835,1,3,1
18/10/2017 17:48:58,1003.71,30.82,18.81,0,2564.504883,0.00117003,0.000389837,1,3,1
18/10/2017 17:48:58,1003.66,30.83,18.81,0,2564.558350,0.00116998,0.000389837,1,3,1
18/10/2017 17:48:59,1003.73,30.82,18.81,0,2564.507813,0.00117003,0.000389837,1,3,1
18/10/2017 17:48:59,1003.65,30.82,18.81,0,2564.516602,0.00117003,0.000389833,1,3,1
18/10/2017 17:48:59,1003.72,30.82,18.82,0,2564.492676,0.00117004,0.000389837,1,3,1
18/10/2017 17:48:59,1003.68,30.82,18.84,0,2564.559082,0.00116999,0.000389836,1,3,1
18/10/2017 17:49:00,1003.68,30.82,18.81,0,2564.497070,0.00117005,0.000389833,1,3,1
18/10/2017 17:49:00,1003.71,30.82,18.81,0,2564.547852,0.00117,0.000389834,1,3,1
18/10/2017 17:49:00,1003.69,30.82,18.81,0,2564.500977,0.00117005,0.000389833,1,3,1
18/10/2017 17:49:00,1003.67,30.83,18.81,0,2564.492676,0.00117004,0.000389837,1,3,1
18/10/2017 17:49:00,1003.63,30.82,18.81,0,2564.500000,0.00117004,0.000389834,1,3,1
18/10/2017 17:49:01,1003.68,30.82,18.81,0,2564.462891,0.00117006,0.000389836,1,3,1
18/10/2017 17:49:01,1003.65,30.82,18.81,0,2564.492188,0.00117003,0.000389839,1,3,1
18/10/2017 17:49:01,1003.66,30.82,18.81,0,2564.486816,0.00117005,0.000389832,1,3,1
18/10/2017 17:49:01,1003.70,30.83,18.81,0,2564.490234,0.00117004,0.000389837,1,3,1
18/10/2017 17:49:01,1003.67,30.82,18.81,0,2564.459961,0.00117006,0.000389839,1,3,1
18/10/2017 17:49:02,1003.66,30.82,18.81,0,2564.552979,0.00116998,0.00038984,1,3,1
18/10/2017 17:49:02,1003.68,30.82,18.81,0,2564.482910,0.00117005,0.000389838,1,3,1
18/10/2017 17:49:02,1003.65,30.82,18.81,0,2564.535156,0.00117,0.000389835,1,3,1
18/10/2017 17:49:02,1003.70,30.82,18.81,0,2564.485352,0.00117005,0.000389838,1,3,1
18/10/2017 17:49:02,1003.67,30.82,18.81,0,2564.531982,0.00117001,0.000389835,1,3,1
18/10/2017 17:49:03,1003.69,30.82,18.82,0,2564.528809,0.00117001,0.000389836,1,3,1
18/10/2017 17:49:03,1003.69,30.82,18.81,0,2564.505371,0.00117003,0.000389836,1,3,1
18/10/2017 17:49:03,1003.67,30.82,18.82,0,2564.525146,0.00117001,0.000389838,1,3,1
18/10/2017 17:49:03,1003.67,30.82,18.81,0,2564.501953,0.00117003,0.000389839,1,3,1
18/10/2017 17:49:03,1003.66,30.82,18.81,0,2564.550781,0.00116998,0.000389837,1,3,1
18/10/2017 17:49:04,1003.69,30.82,18.81,0,2564.475098,0.00117006,0.000389837,1,3,1
18/10/2017 17:49:04,1003.70,30.83,18.82,0,2564.490723,0.00117003,0.000389837,1,3,1
18/10/2017 17:49:04,1003.72,30.82,18.81,0,2564.468994,0.00117006,0.000389836,1,3,1
18/10/2017 17:49:04,1003.69,30.82,18.81,0,2564.468994,0.00117005,0.000389838,1,3,1
18/10/2017 17:49:04,1003.75,30.81,18.82,0,2564.414551,0.0011701,0.000389841,1,3,1
18/10/2017 17:49:05,1003.65,30.82,18.82,0,2564.469238,0.00117005,0.00038984,1,3,1
18/10/2017 17:49:05,1003.70,30.82,18.82,0,2564.462402,0.00117005,0.000389843,1,3,1
18/10/2017 17:49:05,1003.71,30.82,18.81,0,2564.553711,0.00116999,0.000389834,1,3,1
18/10/2017 17:49:05,1003.73,30.82,18.81,0,2564.549561,0.00117,0.000389838,1,3,1
18/10/2017 17:49:06,1003.70,30.82,18.81,0,2564.458496,0.00117008,0.000389837,1,3,1
18/10/2017 17:49:06,1003.67,30.82,18.82,0,2564.491699,0.00117003,0.000389839,1,3,1
18/10/2017 17:49:06,1003.69,30.82,18.82,0,2564.484863,0.00117005,0.000389837,1,3,1
18/10/2017 17:49:06,1003.72,30.82,18.82,0,2564.482910,0.00117005,0.000389836,1,3,1
18/10/2017 17:49:06,1003.65,30.82,18.82,0,2564.526123,0.00117001,0.000389837,1,3,1
18/10/2017 17:49:07,1003.71,30.82,18.82,0,2564.523926,0.00117001,0.000389841,1,3,1
18/10/2017 17:49:07,1003.65,30.82,18.82,0,2564.566406,0.00116998,0.000389837,1,3,1
18/10/2017 17:49:07,1003.65,30.82,18.82,0,2564.506836,0.00117004,0.000389836,1,3,1
18/10/2017 17:49:07,1003.67,30.82,18.82,0,2564.447754,0.00117008,0.000389841,1,3,1
18/10/2017 17:49:07,1003.68,30.82,18.82,0,2564.451660,0.00117007,0.000389839,1,3,1
18/10/2017 17:49:08,1003.71,30.82,18.82,0,2564.443115,0.00117008,0.000389839,1,3,1
18/10/2017 17:49:08,1003.66,30.82,18.82,0,2564.503906,0.00117002,0.000389837,1,3,1
18/10/2017 17:49:08,1003.67,30.81,18.82,0,2564.453369,0.00117007,0.000389841,1,3,1
18/10/2017 17:49:08,1003.73,30.82,18.82,0,2564.460938,0.00117006,0.00038984,1,3,1
18/10/2017 17:49:08,1003.65,30.82,18.83,0,2564.457031,0.00117005,0.000389844,1,3,1
18/10/2017 17:49:09,1003.63,30.82,18.82,0,2564.468262,0.00117005,0.00038984,1,3,1
18/10/2017 17:49:09,1003.67,30.82,18.82,0,2564.472900,0.00117005,0.000389839,1,3,1
18/10/2017 17:49:09,1003.68,30.82,18.82,0,2564.478027,0.00117004,0.000389842,1,3,1
18/10/2017 17:49:09,1003.68,30.82,18.82,0,2564.584961,0.00116995,0.000389841,1,3,1
18/10/2017 17:49:09,1003.65,30.82,18.82,0,2564.521729,0.00117001,0.000389844,1,3,1
18/10/2017 17:49:10,1003.67,30.82,18.82,0,2564.556641,0.00116998,0.000389839,1,3,1
18/10/2017 17:49:10,1003.73,30.82,18.82,0,2564.617188,0.00116993,0.000389841,1,3,1
18/10/2017 17:49:10,1003.68,30.82,18.82,0,2564.604492,0.00116994,0.000389842,1,3,1
18/10/2017 17:49:10,1003.71,30.82,18.83,0,2564.589355,0.00116996,0.000389839,1,3,1
18/10/2017 17:49:10,1003.68,30.82,18.82,0,2564.525879,0.00117001,0.00038984,1,3,1
18/10/2017 17:49:11,1003.65,30.82,18.83,0,2564.498535,0.00117003,0.000389843,1,3,1
18/10/2017 17:49:11,1003.65,30.82,18.82,0,2564.515381,0.00117001,0.000389841,1,3,1
18/10/2017 17:49:11,1003.62,30.82,18.83,0,2564.538086,0.00116998,0.000389845,1,3,1
18/10/2017 17:49:11,1003.69,30.82,18.82,0,2564.486084,0.00117004,0.000389843,1,3,1
18/10/2017 17:49:11,1003.71,30.82,18.82,0,2564.479492,0.00117004,0.000389845,1,3,1
18/10/2017 17:49:12,1003.76,30.82,18.82,0,2564.519775,0.00117,0.000389845,1,3,1
18/10/2017 17:49:12,1003.68,30.82,18.83,0,2564.543457,0.00116998,0.000389842,1,3,1
18/10/2017 17:49:12,1003.65,30.82,18.82,0,2564.492188,0.00117003,0.000389842,1,3,1
18/10/2017 17:49:12,1003.67,30.82,18.83,0,2564.515137,0.00117001,0.000389843,1,3,1
18/10/2017 17:49:12,1003.69,30.82,18.83,0,2564.537598,0.00116999,0.000389842,1,3,1
18/10/2017 17:49:13,1003.68,30.82,18.82,0,2564.531738,0.00116999,0.000389847,1,3,1
18/10/2017 17:49:13,1003.68,30.82,18.82,0,2564.541016,0.00116999,0.000389841,1,3,1
18/10/2017 17:49:13,1003.70,30.82,18.82,0,2564.545898,0.00116998,0.000389844,1,3,1
18/10/2017 17:49:13,1003.68,30.82,18.83,0,2564.529785,0.00117001,0.000389839,1,3,1
18/10/2017 17:49:13,1003.71,30.82,18.82,0,2564.541748,0.00117,0.000389837,1,3,1
18/10/2017 17:49:14,1003.70,30.82,18.82,0,2564.606445,0.00116994,0.000389839,1,3,1
18/10/2017 17:49:14,1003.69,30.82,18.83,0,2564.596436,0.00116995,0.000389842,1,3,1
18/10/2017 17:49:14,1003.71,30.83,18.82,0,2564.508301,0.00117002,0.000389842,1,3,1
18/10/2017 17:49:14,1003.76,30.82,18.83,0,2564.490234,0.00117003,0.000389842,1,3,1
18/10/2017 17:49:15,1003.68,30.82,18.83,0,2564.494141,0.00117003,0.000389844,1,3,1
18/10/2017 17:49:15,1003.71,30.82,18.83,0,2564.522461,0.00117,0.000389841,1,3,1
18/10/2017 17:49:15,1003.71,30.82,18.83,0,2564.550293,0.00116998,0.000389842,1,3,1
18/10/2017 17:49:15,1003.74,30.83,18.83,0,2564.493896,0.00117003,0.000389844,1,3,1
18/10/2017 17:49:15,1003.71,30.82,18.83,0,2564.516357,0.00117001,0.000389842,1,3,1
18/10/2017 17:49:16,1003.70,30.83,18.83,0,2564.613525,0.00116992,0.00038984,1,3,1
18/10/2017 17:49:16,1003.70,30.83,18.83,0,2564.556641,0.00116998,0.000389844,1,3,1
18/10/2017 17:49:16,1003.72,30.82,18.83,0,2564.595215,0.00116994,0.000389841,1,3,1
18/10/2017 17:49:16,1003.71,30.83,18.83,0,2564.579590,0.00116997,0.00038984,1,3,1
18/10/2017 17:49:16,1003.70,30.83,18.83,0,2564.566406,0.00116998,0.000389838,1,3,1
18/10/2017 17:49:17,1003.70,30.83,18.83,0,2564.575684,0.00116997,0.00038984,1,3,1
18/10/2017 17:49:17,1003.70,30.82,18.83,0,2564.596680,0.00116995,0.000389837,1,3,1
18/10/2017 17:49:17,1003.70,30.82,18.83,0,2564.596924,0.00116996,0.000389837,1,3,1
18/10/2017 17:49:17,1003.70,30.83,18.83,0,2564.516113,0.00117002,0.000389839,1,3,1
18/10/2017 17:49:17,1003.78,30.82,18.83,0,2564.588379,0.00116995,0.000389837,1,3,1
18/10/2017 17:49:18,1003.71,30.82,18.83,0,2564.570801,0.00116999,0.000389832,1,3,1
18/10/2017 17:49:18,1003.70,30.82,18.83,0,2564.589355,0.00116996,0.000389837,1,3,1
18/10/2017 17:49:18,1003.70,30.82,18.83,0,2564.565430,0.00116998,0.000389835,1,3,1
18/10/2017 17:49:18,1003.72,30.83,18.83,0,2564.571777,0.00116998,0.000389835,1,3,1
18/10/2017 17:49:18,1003.67,30.83,18.83,0,2564.631348,0.00116992,0.000389835,1,3,1
18/10/2017 17:49:19,1003.71,30.83,18.83,0,2564.567871,0.00116999,0.000389837,1,3,1
18/10/2017 17:49:19,1003.67,30.82,18.84,0,2564.589844,0.00116996,0.000389837,1,3,1
18/10/2017 17:49:19,1003.71,30.82,18.83,0,2564.611572,0.00116994,0.000389836,1,3,1
18/10/2017 17:49:19,1003.66,30.82,18.83,0,2564.624512,0.00116993,0.000389839,1,3,1
18/10/2017 17:49:19,1003.67,30.83,18.83,0,2564.639648,0.00116992,0.000389837,1,3,1
18/10/2017 17:49:20,1003.70,30.82,18.83,0,2564.594482,0.00116996,0.000389836,1,3,1
18/10/2017 17:49:20,1003.69,30.82,18.83,0,2564.542725,0.00117,0.00038984,1,3,1
18/10/2017 17:49:20,1003.65,30.82,18.83,0,2564.570313,0.00116996,0.000389843,1,3,1
18/10/2017 17:49:20,1003.71,30.82,18.84,0,2564.583984,0.00116996,0.00038984,1,3,1
18/10/2017 17:49:20,1003.72,30.82,18.83,0,2564.587402,0.00116996,0.000389835,1,3,1
18/10/2017 17:49:21,1003.71,30.82,18.83,0,2564.660645,0.00116989,0.000389836,1,3,1
18/10/2017 17:49:21,1003.69,30.82,18.84,0,2564.661621,0.0011699,0.000389838,1,3,1
18/10/2017 17:49:21,1003.74,30.82,18.83,0,2564.577881,0.00116997,0.000389839,1,3,1
18/10/2017 17:49:21,1003.71,30.82,18.83,0,2564.591309,0.00116995,0.000389842,1,3,1
18/10/2017 17:49:21,1003.71,30.82,18.83,0,2564.541016,0.00116999,0.000389842,1,3,1
18/10/2017 17:49:22,1003.75,30.82,18.84,0,2564.554932,0.00116998,0.000389842,1,3,1
18/10/2017 17:49:22,1003.73,30.82,18.83,0,2564.613281,0.00116993,0.000389839,1,3,1
18/10/2017 17:49:22,1003.68,30.82,18.84,0,2564.555176,0.00116998,0.000389841,1,3,1
18/10/2017 17:49:22,1003.71,30.82,18.83,0,2564.605957,0.00116994,0.000389839,1,3,1
18/10/2017 17:49:22,1003.71,30.82,18.84,0,2564.605469,0.00116994,0.000389842,1,3,1
18/10/2017 17:49:23,1003.75,30.82,18.83,0,2564.645508,0.00116991,0.000389838,1,3,1
18/10/2017 17:49:23,1003.70,30.83,18.84,0,2564.703125,0.00116987,0.000389837,1,3,1
18/10/2017 17:49:23,1003.70,30.82,18.84,0,2564.569824,0.00116999,0.000389836,1,3,1
18/10/2017 17:49:23,1003.65,30.82,18.84,0,2564.579590,0.00116997,0.000389836,1,3,1
18/10/2017 17:49:23,1003.71,30.82,18.84,0,2564.623047,0.00116992,0.000389839,1,3,1
18/10/2017 17:49:24,1003.74,30.82,18.84,0,2564.593506,0.00116996,0.000389838,1,3,1
18/10/2017 17:49:24,1003.74,30.82,18.84,0,2564.588379,0.00116996,0.000389837,1,3,1
18/10/2017 17:49:24,1003.73,30.83,18.84,0,2564.606201,0.00116994,0.000389839,1,3,1
18/10/2017 17:49:24,1003.70,30.83,18.84,0,2564.541016,0.00117,0.000389839,1,3,1
18/10/2017 17:49:24,1003.77,30.82,18.84,0,2564.509277,0.00117002,0.00038984,1,3,1
18/10/2017 17:49:25,1003.63,30.83,18.83,0,2564.563477,0.00116997,0.00038984,1,3,1
18/10/2017 17:49:25,1003.71,30.82,18.83,0,2564.581543,0.00116996,0.000389842,1,3,1
18/10/2017 17:49:25,1003.71,30.82,18.84,0,2564.580322,0.00116996,0.000389839,1,3,1
18/10/2017 17:49:25,1003.65,30.82,18.84,0,2564.535156,0.00117,0.000389839,1,3,1
18/10/2017 17:49:26,1003.71,30.82,18.84,0,2564.574463,0.00116996,0.000389839,1,3,1
18/10/2017 17:49:26,1003.68,30.82,18.84,0,2564.527344,0.00117001,0.000389841,1,3,1
18/10/2017 17:49:26,1003.70,30.82,18.84,0,2564.527344,0.00117,0.000389841,1,3,1
18/10/2017 17:49:26,1003.68,30.82,18.84,0,2564.539307,0.00116999,0.00038984,1,3,1
18/10/2017 17:49:26,1003.68,30.82,18.84,0,2564.562500,0.00116997,0.000389843,1,3,1
18/10/2017 17:49:27,1003.72,30.82,18.84,0,2564.503662,0.00117003,0.000389842,1,3,1
18/10/2017 17:49:27,1003.68,30.82,18.84,0,2564.523438,0.00117,0.000389842,1,3,1
18/10/2017 17:49:27,1003.69,30.82,18.84,0,2564.515625,0.00117001,0.000389844,1,3,1
18/10/2017 17:49:27,1003.70,30.82,18.84,0,2564.514648,0.00117001,0.000389841,1,3,1
18/10/2017 17:49:27,1003.73,30.82,18.84,0,2564.531738,0.00116998,0.000389845,1,3,1
18/10/2017 17:49:28,1003.71,30.82,18.84,0,2564.506836,0.00117002,0.000389841,1,3,1
18/10/2017 17:49:28,1003.68,30.82,18.84,0,2564.473145,0.00117004,0.000389844,1,3,1
18/10/2017 17:49:28,1003.73,30.82,18.84,0,2564.432129,0.00117007,0.000389844,1,3,1
18/10/2017 17:49:28,1003.74,30.83,18.84,0,2564.466553,0.00117004,0.000389844,1,3,1
18/10/2017 17:49:28,1003.69,30.82,18.84,0,2564.483887,0.00117002,0.000389845,1,3,1
18/10/2017 17:49:29,1003.65,30.82,18.84,0,2564.446289,0.00117006,0.000389844,1,3,1
18/10/2017 17:49:29,1003.71,30.83,18.84,0,2564.437012,0.00117006,0.000389848,1,3,1
18/10/2017 17:49:29,1003.69,30.83,18.84,0,2564.459717,0.00117004,0.000389844,1,3,1
18/10/2017 17:49:29,1003.69,30.82,18.84,0,2564.506104,0.00117001,0.000389846,1,3,1
18/10/2017 17:49:29,1003.73,30.82,18.85,0,2564.468994,0.00117005,0.000389844,1,3,1
18/10/2017 17:49:30,1003.70,30.82,18.84,0,2564.449219,0.00117006,0.000389846,1,3,1
18/10/2017 17:49:30,1003.74,30.82,18.84,0,2564.475830,0.00117003,0.000389847,1,3,1
18/10/2017 17:49:30,1003.72,30.82,18.84,0,2564.500000,0.00117001,0.000389842,1,3,1
18/10/2017 17:49:30,1003.70,30.82,18.84,0,2564.500000,0.00117001,0.000389846,1,3,1
18/10/2017 17:49:30,1003.67,30.82,18.84,0,2564.510010,0.00117001,0.000389844,1,3,1
18/10/2017 17:49:31,1003.67,30.83,18.85,0,2564.495850,0.00117003,0.000389841,1,3,1
18/10/2017 17:49:31,1003.71,30.82,18.85,0,2564.569336,0.00116996,0.000389839,1,3,1
18/10/2017 17:49:31,1003.71,30.82,18.84,0,2564.485596,0.00117003,0.000389847,1,3,1
18/10/2017 17:49:31,1003.73,30.82,18.84,0,2564.525879,0.00117,0.000389842,1,3,1
18/10/2017 17:49:31,1003.71,30.83,18.85,0,2564.443604,0.00117007,0.000389844,1,3,1
